,Ensembl,Symbol,s06mo_AR_F-s28mo_AR_F_logFC,s06mo_AR_F-s28mo_AR_F_logCPM,s06mo_AR_F-s28mo_AR_F_LR,s06mo_AR_F-s28mo_AR_F_PValue,s06mo_AR_F-s28mo_AR_F_FDR,s06mo_AR_F-s28mo_AR_F_Status,Description
12624,ENSMUSG00000081194,Gm8424,-0.8442550136, 2.885531706,27.44425524458365,0.000000161688456559724637153,0.00001461993203389713837,DOWN,predicted gene 8424
2305,ENSMUSG00000021260,Hhipl1,-1.1612605337, 1.579538353,27.39438596473916,0.000000165912195968426615197,0.00001484395729926835941,DOWN,hedgehog interacting protein-like 1
5659,ENSMUSG00000029822,Osbpl3,-0.7192939319, 3.743711377,27.39036726883378,0.000000166257340841340455985,0.00001484395729926835941,DOWN,oxysterol binding protein-like 3
6457,ENSMUSG00000031934,Panx1,-1.1334148132, 3.416118534,27.35724922834230,0.000000169129215602467024319,0.00001500598965432888589,DOWN,pannexin 1
6880,ENSMUSG00000033044,Dhrs7c, 0.7270323593, 7.270625722,27.07888839032424,0.000000195319405477497317813,0.00001722207627427672222,UP,dehydrogenase/reductase (SDR family) member 7C
6070,ENSMUSG00000031007,Atp6ap2,-0.6456911138, 4.081819685,26.80434523631167,0.000000225130556485011499177,0.00001972810728309397016,DOWN,ATPase, H+ transporting, lysosomal accessory protein 2
11562,ENSMUSG00000063275,Hacd1, 0.6739989656, 4.258208669,26.74069913645672,0.000000232668930186786793623,0.00002026360817749463480,UP,3-hydroxyacyl-CoA dehydratase 1
2871,ENSMUSG00000022587,Ly6e,-0.5944751481, 4.829585924,26.66571479461227,0.000000241875517363268538466,0.00002093698075907902628,DOWN,lymphocyte antigen 6 complex, locus E
8298,ENSMUSG00000038642,Ctss,-1.0531813064, 2.013419411,26.63477436456014,0.000000245779999183431725469,0.00002114601738429088977,DOWN,cathepsin S
195,ENSMUSG00000001506,Col1a1, 0.7008753391, 5.496471855,26.58434464829470,0.000000252279765403594180327,0.00002157447921487604049,UP,collagen, type I, alpha 1
5809,ENSMUSG00000030313,Dennd5b,-0.7018332985, 3.705198825,26.45612361312134,0.000000269592485032682166099,0.00002278056498526164465,DOWN,DENN/MADD domain containing 5B
13636,ENSMUSG00000104713,Gbp6,-1.2342248035, 3.074270899,26.46233102715070,0.000000268727548624472920260,0.00002278056498526164465,DOWN,guanylate binding protein 6
9183,ENSMUSG00000042190,Cmklr1,-0.9106099331, 3.279227480,26.42490191526983,0.000000273985392061597182743,0.00002301477293317416377,DOWN,chemokine-like receptor 1
10238,ENSMUSG00000049892,Rasd1,-1.3828048389, 1.233515090,26.31276292396965,0.000000290363491414279339589,0.00002424705955363005321,DOWN,RAS, dexamethasone-induced 1
7862,ENSMUSG00000037185,Krt80,-1.2213929525, 1.858618477,26.04182817342843,0.000000334099961894443523463,0.00002773615824007906694,DOWN,keratin 80
1522,ENSMUSG00000018822,Sfrp5,-1.0236706094, 3.080168113,25.95690126524343,0.000000349125117527709862854,0.00002881500097920563640,DOWN,secreted frizzled-related sequence protein 5
3609,ENSMUSG00000024972,Lgals12,-1.4723607406, 1.475899698,25.80585935951147,0.000000377540605401951069823,0.00003098015279934160485,DOWN,lectin, galactose binding, soluble 12
5276,ENSMUSG00000028961,Pgd,-0.5853561878, 4.232311055,25.71131254341673,0.000000396496044813334621321,0.00003234860834580516396,DOWN,phosphogluconate dehydrogenase
1289,ENSMUSG00000016194,Hsd11b1,-0.9135544147, 2.669948201,25.60220132283576,0.000000419560485142782218367,0.00003389313751424378909,DOWN,hydroxysteroid 11-beta dehydrogenase 1
7200,ENSMUSG00000034361,Cpne2,-2.0188963797, 4.232848626,25.59925167822564,0.000000420202324775070911041,0.00003389313751424378909,DOWN,copine II
791,ENSMUSG00000006576,Slc4a3,-0.8788171594, 3.718645365,25.54367634294540,0.000000432481144784866115019,0.00003468645384952519478,DOWN,solute carrier family 4 (anion exchanger), member 3
11690,ENSMUSG00000065987,Cd209b,-1.5058317807, 0.836953215,25.50015056937144,0.000000442348394953790741297,0.00003527852704923603128,DOWN,CD209b antigen
11656,ENSMUSG00000064215,Ifi27,-0.5726653366, 4.572576964,25.35215828163320,0.000000477617696346666356928,0.00003766811565187375127,DOWN,interferon, alpha-inducible protein 27
11737,ENSMUSG00000066607,Insyn1,-0.7235397320, 3.909464433,25.35810485133294,0.000000476147596084836067167,0.00003766811565187375127,DOWN,inhibitory synaptic factor 1
3396,ENSMUSG00000024456,Diaph1,-0.6657068877, 6.787934091,25.20815970941314,0.000000514639982846054090332,0.00004036369721813582530,DOWN,diaphanous related formin 1
13520,ENSMUSG00000101304,Plet1os, 0.9963882140, 1.982675408,25.11561958650909,0.000000539937366095956898645,0.00004211511455548463809,UP,placenta expressed transcript 1, opposite strand
925,ENSMUSG00000008845,Cd163,-0.8976400940, 3.498026412,25.03324069791340,0.000000563504155979991094612,0.00004371314206716914505,DOWN,CD163 antigen
1652,ENSMUSG00000019841,Rev3l, 0.5763086527, 4.988229736,24.91764517029198,0.000000598322775840193455309,0.00004616190285775753779,UP,REV3 like, DNA directed polymerase zeta catalytic subunit
5511,ENSMUSG00000029467,Atp2a2,-1.2635773379, 8.900946995,24.70322282024691,0.000000668722571803338730402,0.00005131451691524430907,DOWN,ATPase, Ca++ transporting, cardiac muscle, slow twitch 2
13875,ENSMUSG00000110234,Gm45799, 1.6910172165, 0.810592412,24.67542936218063,0.000000678436229301832525668,0.00005178000382348825411,UP,predicted gene 45799
3863,ENSMUSG00000025584,Pde8a,-0.7546264262, 4.421522530,24.62010657970128,0.000000698194344329949576799,0.00005292797559793288050,DOWN,phosphodiesterase 8A
4703,ENSMUSG00000027660,Skil,-0.8979694516, 3.380608352,24.59950037891645,0.000000705700284198274581423,0.00005292797559793288050,DOWN,SKI-like
5683,ENSMUSG00000029925,Tbxas1,-2.0203515435,-0.050683156,24.60534553644109,0.000000703562965686947045877,0.00005292797559793288050,DOWN,thromboxane A synthase 1, platelet
7789,ENSMUSG00000036905,C1qb,-0.8701081679, 2.719270660,24.59216760056657,0.000000708390769484872300491,0.00005292797559793288050,DOWN,complement component 1, q subcomponent, beta polypeptide
11379,ENSMUSG00000061232,H2-K1,-0.6601097237, 5.687014040,24.48601488924850,0.000000748511732108059387750,0.00005563284057071210054,DOWN,histocompatibility 2, K1, K region
4884,ENSMUSG00000028098,Rnf115,-0.5805980286, 6.218322671,24.47052937494038,0.000000754552014492636946535,0.00005578968957154934751,DOWN,ring finger protein 115
5272,ENSMUSG00000028957,Per3, 0.5101640786, 5.040460071,24.40137886926899,0.000000782126935007665835467,0.00005752888067030479069,UP,period circadian clock 3
891,ENSMUSG00000008136,Fhl2,-1.6131758470, 1.312742475,24.38263406729707,0.000000789774302864562610542,0.00005779193816219243223,DOWN,four and a half LIM domains 2
10202,ENSMUSG00000049641,Vgll2,-1.2078174519, 6.226712832,24.35924827163896,0.000000799420277620325525137,0.00005819779621075969620,DOWN,vestigial like family member 2
13023,ENSMUSG00000090231,Cfb,-1.2175066768, 2.286704788,24.31239737570676,0.000000819101812427567545422,0.00005932637412868239452,DOWN,complement factor B
1374,ENSMUSG00000017493,Igfbp4,-0.5908270071, 5.935766364,24.24054566388464,0.000000850234096935923489192,0.00006126864588884452093,DOWN,insulin-like growth factor binding protein 4
11427,ENSMUSG00000061780,Cfd,-1.0581955544, 5.806843471,24.17831825435433,0.000000878153568084543348795,0.00006296094976024331849,DOWN,complement factor D (adipsin)
11316,ENSMUSG00000060550,H2-Q7,-1.8514067714, 1.862946439,24.02301814114326,0.000000951908728448310554147,0.00006790601160327747177,DOWN,histocompatibility 2, Q region locus 7
4156,ENSMUSG00000026365,Cfh,-0.8527571990, 3.190133447,23.96376943274718,0.000000981656958915667173369,0.00006967801094383406122,DOWN,complement component factor h
6991,ENSMUSG00000033502,Cdc14a, 0.7105132543, 4.285634863,23.94378433650852,0.000000991900136829844794232,0.00007005479772356456355,UP,CDC14 cell division cycle 14A
4617,ENSMUSG00000027457,Snph, 1.0992991201, 1.637019822,23.88194246704526,0.000001024280626497063184874,0.00007198360284035797379,UP,syntaphilin
251,ENSMUSG00000001918,Slc1a5,-0.7050044164, 4.681145077,23.86170239298986,0.000001035106950406534796110,0.00007238609984222249669,DOWN,solute carrier family 1 (neutral amino acid transporter), member 5
7931,ENSMUSG00000037405,Icam1,-1.0610649570, 2.233685253,23.71260613942695,0.000001118475103648691465423,0.00007783270868331776827,DOWN,intercellular adhesion molecule 1
859,ENSMUSG00000007656,Arpp19,-0.5162431316, 5.972235435,23.69496344924818,0.000001128775551124538018146,0.00007816633035982410163,DOWN,cAMP-regulated phosphoprotein 19
6599,ENSMUSG00000032285,Dnaja4,-0.7997121818, 6.543724084,23.68456949484630,0.000001134888398994952619125,0.00007820813452491430040,DOWN,DnaJ heat shock protein family (Hsp40) member A4
12409,ENSMUSG00000078154,Gm12184,-1.1786247963, 1.236574133,23.63302901919212,0.000001165694182082801898457,0.00007994296912486693267,DOWN,predicted gene 12184
6577,ENSMUSG00000032232,Cgnl1,-0.7058788977, 3.236691476,23.60889590452711,0.000001180405469900221740749,0.00008056267332069012952,DOWN,cingulin-like 1
5751,ENSMUSG00000030161,Gabarapl1,-0.8334569209, 6.492218830,23.48680273503369,0.000001257735615215449566655,0.00008542973585453837954,DOWN,gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1
421,ENSMUSG00000003123,Lipe,-0.5175471193, 5.605652262,23.41158477185153,0.000001307885260852517596460,0.00008841304363363017868,DOWN,lipase, hormone sensitive
6909,ENSMUSG00000033161,Atp1a1,-0.6857741925, 6.807194567,23.39325149794607,0.000001320409485664651388798,0.00008883664956632886776,DOWN,ATPase, Na+/K+ transporting, alpha 1 polypeptide
2373,ENSMUSG00000021456,Fbp2, 0.6630005104, 6.642008783,23.36017102499083,0.000001343313263262765350559,0.00008995129757206706445,UP,fructose bisphosphatase 2
850,ENSMUSG00000007480,Mc5r, 1.1652172708, 2.394251872,23.22476678686267,0.000001441291523373500372299,0.00009605903505075217327,UP,melanocortin 5 receptor
4643,ENSMUSG00000027520,Zdbf2, 3.0942211509,-0.411157137,23.12190112307715,0.000001520489297007065441979,0.00010057870459491210385,UP,zinc finger, DBF-type containing 2
7221,ENSMUSG00000034457,Eda2r,-1.0151931109, 5.992129107,23.11838065825670,0.000001523275675394907141761,0.00010057870459491210385,DOWN,ectodysplasin A2 receptor
2580,ENSMUSG00000021952,Xpo4,-0.6374810672, 4.287775561,23.03842327235303,0.000001587958066321368547286,0.00010436413291434328780,DOWN,exportin 4
6307,ENSMUSG00000031613,Hpgd,-2.2091460094, 1.983926591,23.01714122002442,0.000001605633919033146980431,0.00010503953509029749188,DOWN,hydroxyprostaglandin dehydrogenase 15 (NAD)
6873,ENSMUSG00000033022,Cdo1,-0.9229641379, 3.076147733,22.98568332429526,0.000001632123443491228315729,0.00010628268075138291382,DOWN,cysteine dioxygenase 1, cytosolic
7109,ENSMUSG00000034040,Galnt17,-1.0718166603, 2.159284938,22.96414329979689,0.000001650513902748228400698,0.00010698947654526872906,DOWN,polypeptide N-acetylgalactosaminyltransferase 17
6212,ENSMUSG00000031400,G6pdx,-0.9906488391, 2.367606768,22.92324932376108,0.000001686002238049512994870,0.00010879312623341312681,DOWN,glucose-6-phosphate dehydrogenase X-linked
6380,ENSMUSG00000031778,Cx3cl1,-1.1593735817, 1.668845163,22.81344654187031,0.000001785123535771729810711,0.00011466793535663111605,DOWN,chemokine (C-X3-C motif) ligand 1
10605,ENSMUSG00000053166,Cdh22,-2.3187352778,-0.585826406,22.74122019677742,0.000001853490292204799288331,0.00011852319003666364136,DOWN,cadherin 22
3619,ENSMUSG00000024990,Rbp4,-1.1760433998, 1.767123080,22.69919079589530,0.000001894476330489378085233,0.00012060083402523413343,DOWN,retinol binding protein 4, plasma
1464,ENSMUSG00000018415,Gid4, 0.5140503842, 6.491675132,22.65918588846159,0.000001934332387093979271952,0.00012258831503208093340,UP,GID complex subunit 4, VID24 homolog
3281,ENSMUSG00000024180,Pgap6,-1.3284366669, 0.934943091,22.62820297866000,0.000001965777097987648167358,0.00012402742970236735375,DOWN,post-glycosylphosphatidylinositol attachment to proteins 6
3065,ENSMUSG00000023043,Krt18,-2.4235568806, 4.066713308,22.58443978341568,0.000002011068243596833179357,0.00012632356100044533388,DOWN,keratin 18
2232,ENSMUSG00000021091,Serpina3n,-1.3767484574, 1.873997218,22.54948502418632,0.000002047994242749909389416,0.00012807632718095908150,DOWN,serine (or cysteine) peptidase inhibitor, clade A, member 3N
6353,ENSMUSG00000031722,Hp,-1.0639256036, 2.386134118,22.47150168061582,0.000002132845446040729196904,0.00013279769277190435939,DOWN,haptoglobin
2340,ENSMUSG00000021360,Gcnt2,-0.6885948904, 3.307301688,22.41672144366354,0.000002194550498761612983712,0.00013604296454331813696,DOWN,glucosaminyl (N-acetyl) transferase 2, I-branching enzyme
6405,ENSMUSG00000031824,6430548M08Rik,-0.5732410861, 5.227617768,22.40017828002313,0.000002213534642727588754854,0.00013662320777461239851,DOWN,RIKEN cDNA 6430548M08 gene
12022,ENSMUSG00000071076,Jund,-0.7493816523, 5.449758667,22.37497984912146,0.000002242768230499039304107,0.00013782830216521369015,DOWN,jun D proto-oncogene
279,ENSMUSG00000002055,Spag5,-0.9841214582, 2.170611061,22.34573120887506,0.000002277186665883047726435,0.00013934026684860235544,DOWN,sperm associated antigen 5
9087,ENSMUSG00000041736,Tspo,-0.5678993255, 4.749363014,22.33702904620845,0.000002287528881446861721364,0.00013937236051939763995,DOWN,translocator protein
192,ENSMUSG00000001473,Tubb6,-0.9120265167, 4.307060758,22.32047745773195,0.000002307330090264049403056,0.00013959117013501414883,DOWN,tubulin, beta 6 class V
11651,ENSMUSG00000064179,Tnnt1,-1.2807737741, 7.499995247,22.31760291120787,0.000002310786487864773810445,0.00013959117013501414883,DOWN,troponin T1, skeletal, slow
5513,ENSMUSG00000029469,Ift81,-1.2545254137, 1.764830036,22.30589772423589,0.000002324914701628508436774,0.00013984953010304367765,DOWN,intraflagellar transport 81
11184,ENSMUSG00000059201,Lep,-1.6646855586, 3.553911179,22.29429368871212,0.000002339006361880448039438,0.00014010352030909215405,DOWN,leptin
2185,ENSMUSG00000020963,Tshr,-1.7603026829, 0.329523859,22.24630518753859,0.000002398198163923732178745,0.00014304546695403908517,DOWN,thyroid stimulating hormone receptor
6228,ENSMUSG00000031448,Adprhl1,-0.4948444890, 5.902758232,22.21511463357346,0.000002437473869022648741622,0.00014477982863868418990,DOWN,ADP-ribosylhydrolase like 1
5079,ENSMUSG00000028549,Itgb3bp, 0.5986129067, 6.182163305,22.02839328317394,0.000002686468147579987806993,0.00015890459092935627842,UP,integrin beta 3 binding protein (beta3-endonexin)
6264,ENSMUSG00000031530,Dusp4,-1.2707314097, 1.369672232,21.98459768778294,0.000002748472874460370972909,0.00016189759720265320007,DOWN,dual specificity phosphatase 4
409,ENSMUSG00000003031,Cdkn1b, 0.5817793575, 5.377712782,21.97309418959905,0.000002764996009551834366591,0.00016219786508924727265,UP,cyclin-dependent kinase inhibitor 1B
8656,ENSMUSG00000039956,Mrap,-1.7931952382,-0.152955570,21.88428696387216,0.000002895955361589040323177,0.00016918099717332517090,DOWN,melanocortin 2 receptor accessory protein
12922,ENSMUSG00000087408,Cers1, 0.5754859650, 4.299728180,21.84872845862659,0.000002950120306881362028796,0.00017163896670691728709,UP,ceramide synthase 1
485,ENSMUSG00000003617,Cp,-0.8741323805, 3.266061058,21.81472220160774,0.000003002871427793507542407,0.00017399495015900666483,DOWN,ceruloplasmin
2918,ENSMUSG00000022707,Gbe1,-0.5841254631, 6.020242653,21.72978371668099,0.000003138801038393601468946,0.00018113178675217711674,DOWN,glucan (1,4-alpha-), branching enzyme 1
5347,ENSMUSG00000029096,Htra3,-0.5359022469, 5.367671705,21.71373571507442,0.000003165168274686383935625,0.00018191388189250164327,DOWN,HtrA serine peptidase 3
658,ENSMUSG00000005413,Hmox1,-0.9870585473, 3.261131140,21.65011635138794,0.000003271901628634807087591,0.00018728998193588597041,DOWN,heme oxygenase 1
5859,ENSMUSG00000030470,Csrp3,-1.3949180974, 5.895505150,21.61252954294919,0.000003336650008025733376519,0.00019022925105997314215,DOWN,cysteine and glycine-rich protein 3
5939,ENSMUSG00000030681,Mvp,-0.7034308550, 5.799314123,21.58251327602249,0.000003389279246032178983649,0.00019245683270669125433,DOWN,major vault protein
7026,ENSMUSG00000033685,Ucp2,-0.6546566170, 3.867890395,21.55259944095665,0.000003442557597949837867342,0.00019470337713344980412,DOWN,uncoupling protein 2 (mitochondrial, proton carrier)
171,ENSMUSG00000001348,Acp5,-1.1968626021, 1.380878542,21.51636024667820,0.000003508228813348317680170,0.00019763022315195523750,DOWN,acid phosphatase 5, tartrate resistant
7340,ENSMUSG00000034903,Cobll1,-0.8462505415, 3.065572376,21.44502174343121,0.000003641201507410499305881,0.00020431026323794248493,DOWN,Cobl-like 1
9336,ENSMUSG00000042793,Lgr6, 1.5876059819, 1.251964182,21.42756799294663,0.000003674497594328268136805,0.00020536680255544916582,UP,leucine-rich repeat-containing G protein-coupled receptor 6
9228,ENSMUSG00000042377,Fam83g,-1.2056541271, 1.532085989,21.34132978587657,0.000003843550908388775564099,0.00021397273998230220346,DOWN,family with sequence similarity 83, member G
4594,ENSMUSG00000027397,Slc20a1,-1.0738425117, 4.622849675,21.31042494419161,0.000003906015292048819115061,0.00021585139391353186985,DOWN,solute carrier family 20, member 1
11181,ENSMUSG00000059182,Skap2,-0.9052308031, 2.506104032,21.30959488144302,0.000003907706976315700804925,0.00021585139391353186985,DOWN,src family associated phosphoprotein 2
7920,ENSMUSG00000037362,Ccn3,-0.8147544638, 2.374014015,21.28617422633192,0.000003955742964821879121586,0.00021765785708764107359,DOWN,cellular communication network factor 3
7562,ENSMUSG00000035929,H2-Q4,-0.8714825892, 3.945642565,21.23444657586884,0.000004063947034759306914907,0.00022274823206734796618,DOWN,histocompatibility 2, Q region locus 4
1860,ENSMUSG00000020303,Stc2, 1.1925730787, 2.646894988,21.11213211942850,0.000004331769405672079617628,0.00023651460954969555492,UP,stanniocalcin 2
7064,ENSMUSG00000033849,B3galt2,-1.1837638867, 1.625814779,21.09815547634693,0.000004363479388782711810397,0.00023733315480137693004,DOWN,UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2
6962,ENSMUSG00000033389,Arhgap44,-0.6866739585, 3.752406374,21.07931277281637,0.000004406598456678540931476,0.00023876363240842965094,DOWN,Rho GTPase activating protein 44
4897,ENSMUSG00000028125,Abca4, 1.4378254007, 0.502215871,21.04339783764139,0.000004489972954091061268643,0.00024235610667785819250,UP,ATP-binding cassette, sub-family A (ABC1), member 4
